initial_atoms_position_fullcrystal
    27561 atoms
    1 atom types
    0 54.3 xlo xhi
    0 54.3 ylo yhi
    0 543 zlo zhi

    Atoms
    
406 1 27.15 40.725 8.145
407 1 32.58 40.725 8.145
408 1 38.01 40.725 8.145
409 1 43.44 40.725 8.145
410 1 48.87 40.725 8.145
411 1 13.575 43.44 8.145
412 1 19.005 43.44 8.145
413 1 24.435 43.44 8.145
414 1 29.865 43.44 8.145
415 1 35.295 43.44 8.145
416 1 46.155 43.44 8.145
417 1 10.86 46.155 8.145
418 1 16.29 46.155 8.145
419 1 27.15 46.155 8.145
420 1 32.58 46.155 8.145
421 1 2.715 48.87 8.145
422 1 8.145 48.87 8.145
423 1 13.575 48.87 8.145
424 1 29.865 48.87 8.145
425 1 35.295 48.87 8.145
426 1 51.585 48.87 8.145
427 1 0.0 51.585 8.145
428 1 5.43 51.585 8.145
429 1 10.86 51.585 8.145
430 1 27.15 51.585 8.145
431 1 32.58 51.585 8.145
432 1 38.01 51.585 8.145
433 1 43.44 51.585 8.145
434 1 48.87 51.585 8.145
435 1 0.0 0.0 10.86
436 1 4.0725 1.3575 9.5025
437 1 5.43 0.0 10.86
438 1 9.5025 1.3575 9.5025
439 1 20.3625 1.3575 9.5025
440 1 21.72 0.0 10.86
441 1 25.7925 1.3575 9.5025
442 1 27.15 0.0 10.86
443 1 31.2225 1.3575 9.5025
444 1 32.58 0.0 10.86
445 1 36.6525 1.3575 9.5025
446 1 38.01 0.0 10.86
447 1 42.0825 1.3575 9.5025
448 1 43.44 0.0 10.86
449 1 47.5125 1.3575 9.5025
450 1 48.87 0.0 10.86
451 1 52.9425 1.3575 9.5025
452 1 2.715 2.715 10.86
453 1 8.145 2.715 10.86
454 1 19.005 2.715 10.86
455 1 24.435 2.715 10.86
456 1 29.865 2.715 10.86
457 1 35.295 2.715 10.86
458 1 40.725 2.715 10.86
459 1 46.155 2.715 10.86
460 1 51.585 2.715 10.86
461 1 1.3575 4.0725 9.5025
462 1 5.43 5.43 10.86
463 1 6.7875 4.0725 9.5025
464 1 10.86 5.43 10.86
465 1 16.29 5.43 10.86
466 1 17.6475 4.0725 9.5025
467 1 21.72 5.43 10.86
468 1 23.0775 4.0725 9.5025
469 1 27.15 5.43 10.86
470 1 28.5075 4.0725 9.5025
471 1 32.58 5.43 10.86
472 1 33.9375 4.0725 9.5025
473 1 38.01 5.43 10.86
474 1 39.3675 4.0725 9.5025
475 1 50.2275 4.0725 9.5025
476 1 48.87 5.43 10.86
477 1 4.0725 6.7875 9.5025
478 1 14.9325 6.7875 9.5025
479 1 20.3625 6.7875 9.5025
480 1 25.7925 6.7875 9.5025
481 1 31.2225 6.7875 9.5025
482 1 36.6525 6.7875 9.5025
483 1 52.9425 6.7875 9.5025
484 1 13.575 8.145 10.86
485 1 19.005 8.145 10.86
486 1 24.435 8.145 10.86
487 1 29.865 8.145 10.86
488 1 35.295 8.145 10.86
489 1 40.725 8.145 10.86
490 1 51.585 8.145 10.86
491 1 12.2175 9.5025 9.5025
492 1 16.29 10.86 10.86
493 1 17.6475 9.5025 9.5025
494 1 21.72 10.86 10.86
495 1 23.0775 9.5025 9.5025
496 1 27.15 10.86 10.86
497 1 28.5075 9.5025 9.5025
498 1 32.58 10.86 10.86
499 1 33.9375 9.5025 9.5025
500 1 50.2275 9.5025 9.5025
501 1 48.87 10.86 10.86
502 1 4.0725 12.2175 9.5025
503 1 25.7925 12.2175 9.5025
504 1 31.2225 12.2175 9.5025
505 1 47.5125 12.2175 9.5025
506 1 52.9425 12.2175 9.5025
507 1 1.3575 14.9325 9.5025
508 1 2.715 13.575 10.86
509 1 24.435 13.575 10.86
510 1 28.5075 14.9325 9.5025
511 1 29.865 13.575 10.86
512 1 33.9375 14.9325 9.5025
513 1 44.79749999999999 14.9325 9.5025
514 1 46.155 13.575 10.86
515 1 51.585 13.575 10.86
516 1 0.0 16.29 10.86
517 1 5.43 16.29 10.86
518 1 10.86 16.29 10.86
519 1 27.15 16.29 10.86
520 1 32.58 16.29 10.86
521 1 43.44 16.29 10.86
522 1 4.0725 17.6475 9.5025
523 1 9.5025 17.6475 9.5025
524 1 25.7925 17.6475 9.5025
525 1 31.2225 17.6475 9.5025
526 1 36.6525 17.6475 9.5025
527 1 42.0825 17.6475 9.5025
528 1 1.3575 20.3625 9.5025
529 1 2.715 19.005 10.86
530 1 6.7875 20.3625 9.5025
531 1 8.145 19.005 10.86
532 1 12.2175 20.3625 9.5025
533 1 13.575 19.005 10.86
534 1 23.0775 20.3625 9.5025
535 1 24.435 19.005 10.86
536 1 28.5075 20.3625 9.5025
537 1 29.865 19.005 10.86
538 1 33.9375 20.3625 9.5025
539 1 35.295 19.005 10.86
540 1 39.3675 20.3625 9.5025
541 1 40.725 19.005 10.86
542 1 0.0 21.72 10.86
543 1 5.43 21.72 10.86
544 1 10.86 21.72 10.86
545 1 16.29 21.72 10.86
546 1 21.72 21.72 10.86
547 1 27.15 21.72 10.86
548 1 32.58 21.72 10.86
549 1 38.01 21.72 10.86
550 1 4.0725 23.0775 9.5025
551 1 9.5025 23.0775 9.5025
552 1 14.9325 23.0775 9.5025
553 1 25.7925 23.0775 9.5025
554 1 31.2225 23.0775 9.5025
555 1 36.6525 23.0775 9.5025
556 1 42.0825 23.0775 9.5025
557 1 52.9425 23.0775 9.5025
558 1 1.3575 25.7925 9.5025
559 1 2.715 24.435 10.86
560 1 6.7875 25.7925 9.5025
561 1 8.145 24.435 10.86
562 1 12.2175 25.7925 9.5025
563 1 13.575 24.435 10.86
564 1 17.6475 25.7925 9.5025
565 1 19.005 24.435 10.86
566 1 23.0775 25.7925 9.5025
567 1 24.435 24.435 10.86
568 1 28.5075 25.7925 9.5025
569 1 29.865 24.435 10.86
570 1 33.9375 25.7925 9.5025
571 1 35.295 24.435 10.86
572 1 39.3675 25.7925 9.5025
573 1 40.725 24.435 10.86
574 1 44.79749999999999 25.7925 9.5025
575 1 50.2275 25.7925 9.5025
576 1 51.585 24.435 10.86
577 1 0.0 27.15 10.86
578 1 5.43 27.15 10.86
579 1 10.86 27.15 10.86
580 1 16.29 27.15 10.86
581 1 21.72 27.15 10.86
582 1 32.58 27.15 10.86
583 1 38.01 27.15 10.86
584 1 43.44 27.15 10.86
585 1 48.87 27.15 10.86
586 1 2.715 29.865 10.86
587 1 4.0725 28.5075 9.5025
588 1 8.145 29.865 10.86
589 1 9.5025 28.5075 9.5025
590 1 14.9325 28.5075 9.5025
591 1 13.575 29.865 10.86
592 1 20.3625 28.5075 9.5025
593 1 19.005 29.865 10.86
594 1 25.7925 28.5075 9.5025
595 1 24.435 29.865 10.86
596 1 29.865 29.865 10.86
597 1 35.295 29.865 10.86
598 1 36.6525 28.5075 9.5025
599 1 40.725 29.865 10.86
600 1 42.0825 28.5075 9.5025
601 1 46.155 29.865 10.86
602 1 47.5125 28.5075 9.5025
603 1 1.3575 31.2225 9.5025
604 1 6.7875 31.2225 9.5025
605 1 12.2175 31.2225 9.5025
606 1 17.6475 31.2225 9.5025
607 1 23.0775 31.2225 9.5025
608 1 28.5075 31.2225 9.5025
609 1 33.9375 31.2225 9.5025
610 1 39.3675 31.2225 9.5025
611 1 44.79749999999999 31.2225 9.5025
612 1 50.2275 31.2225 9.5025
613 1 0.0 32.58 10.86
614 1 5.43 32.58 10.86
615 1 10.86 32.58 10.86
616 1 16.29 32.58 10.86
617 1 21.72 32.58 10.86
618 1 27.15 32.58 10.86
619 1 32.58 32.58 10.86
620 1 38.01 32.58 10.86
621 1 43.44 32.58 10.86
622 1 48.87 32.58 10.86
623 1 2.715 35.295 10.86
624 1 4.0725 33.9375 9.5025
625 1 8.145 35.295 10.86
626 1 9.5025 33.9375 9.5025
627 1 14.9325 33.9375 9.5025
628 1 13.575 35.295 10.86
629 1 20.3625 33.9375 9.5025
630 1 19.005 35.295 10.86
631 1 25.7925 33.9375 9.5025
632 1 24.435 35.295 10.86
633 1 29.865 35.295 10.86
634 1 31.2225 33.9375 9.5025
635 1 35.295 35.295 10.86
636 1 36.6525 33.9375 9.5025
637 1 40.725 35.295 10.86
638 1 42.0825 33.9375 9.5025
639 1 46.155 35.295 10.86
640 1 47.5125 33.9375 9.5025
641 1 51.585 35.295 10.86
642 1 52.9425 33.9375 9.5025
643 1 1.3575 36.6525 9.5025
644 1 12.2175 36.6525 9.5025
645 1 17.6475 36.6525 9.5025
646 1 28.5075 36.6525 9.5025
647 1 33.9375 36.6525 9.5025
648 1 39.3675 36.6525 9.5025
649 1 44.79749999999999 36.6525 9.5025
650 1 50.2275 36.6525 9.5025
651 1 0.0 38.01 10.86
652 1 16.29 38.01 10.86
653 1 21.72 38.01 10.86
654 1 27.15 38.01 10.86
655 1 32.58 38.01 10.86
656 1 38.01 38.01 10.86
657 1 43.44 38.01 10.86
658 1 48.87 38.01 10.86
659 1 2.715 40.725 10.86
660 1 14.9325 39.3675 9.5025
661 1 13.575 40.725 10.86
662 1 19.005 40.725 10.86
663 1 25.7925 39.3675 9.5025
664 1 24.435 40.725 10.86
665 1 29.865 40.725 10.86
666 1 31.2225 39.3675 9.5025
667 1 35.295 40.725 10.86
668 1 36.6525 39.3675 9.5025
669 1 40.725 40.725 10.86
670 1 42.0825 39.3675 9.5025
671 1 46.155 40.725 10.86
672 1 47.5125 39.3675 9.5025
673 1 52.9425 39.3675 9.5025
674 1 1.3575 42.0825 9.5025
675 1 12.2175 42.0825 9.5025
676 1 17.6475 42.0825 9.5025
677 1 28.5075 42.0825 9.5025
678 1 33.9375 42.0825 9.5025
679 1 39.3675 42.0825 9.5025
680 1 44.79749999999999 42.0825 9.5025
681 1 0.0 43.44 10.86
682 1 9.5025 44.79749999999999 9.5025
683 1 10.86 43.44 10.86
684 1 14.9325 44.79749999999999 9.5025
685 1 16.29 43.44 10.86
686 1 21.72 43.44 10.86
687 1 25.7925 44.79749999999999 9.5025
688 1 27.15 43.44 10.86
689 1 31.2225 44.79749999999999 9.5025
690 1 32.58 43.44 10.86
691 1 36.6525 44.79749999999999 9.5025
692 1 38.01 43.44 10.86
693 1 2.715 46.155 10.86
694 1 8.145 46.155 10.86
695 1 13.575 46.155 10.86
696 1 29.865 46.155 10.86
697 1 35.295 46.155 10.86
698 1 1.3575 47.5125 9.5025
699 1 6.7875 47.5125 9.5025
700 1 12.2175 47.5125 9.5025
701 1 28.5075 47.5125 9.5025
702 1 33.9375 47.5125 9.5025
703 1 0.0 48.87 10.86
704 1 4.0725 50.2275 9.5025
705 1 5.43 48.87 10.86
706 1 9.5025 50.2275 9.5025
707 1 10.86 48.87 10.86
